timestamp,value
2019-08-15 19:00:00+00:00,1009.0509999999999
2019-08-15 20:00:00+00:00,1037.646
2019-08-15 21:00:00+00:00,999.6009999999999
2019-08-15 22:00:00+00:00,897.658
2019-08-15 23:00:00+00:00,739.3330000000001
2019-08-16 00:00:00+00:00,537.001
2019-08-16 01:00:00+00:00,309.921
2019-08-16 02:00:00+00:00,49.0708
2019-08-16 03:00:00+00:00,0.00336073
2019-08-16 04:00:00+00:00,0.0
2019-08-16 05:00:00+00:00,0.0
2019-08-16 06:00:00+00:00,0.0
2019-08-16 07:00:00+00:00,0.0
2019-08-16 08:00:00+00:00,0.0
2019-08-16 09:00:00+00:00,0.0
2019-08-16 10:00:00+00:00,0.0
2019-08-16 11:00:00+00:00,0.0
2019-08-16 12:00:00+00:00,0.0
2019-08-16 13:00:00+00:00,0.180794
2019-08-16 14:00:00+00:00,128.2113
2019-08-16 15:00:00+00:00,341.274
2019-08-16 16:00:00+00:00,566.59
2019-08-16 17:00:00+00:00,763.627
2019-08-16 18:00:00+00:00,914.5269999999999
2019-08-16 19:00:00+00:00,1007.618
2019-08-16 20:00:00+00:00,1036.0330000000001
2019-08-16 21:00:00+00:00,997.694
2019-08-16 22:00:00+00:00,895.368
2019-08-16 23:00:00+00:00,736.602
2019-08-17 00:00:00+00:00,533.8589999999999
2019-08-17 01:00:00+00:00,306.79299999999995
2019-08-17 02:00:00+00:00,49.6486
2019-08-17 03:00:00+00:00,0.000761015
2019-08-17 04:00:00+00:00,0.0
2019-08-17 05:00:00+00:00,0.0
2019-08-17 06:00:00+00:00,0.0
2019-08-17 07:00:00+00:00,0.0
2019-08-17 08:00:00+00:00,0.0
2019-08-17 09:00:00+00:00,0.0
2019-08-17 10:00:00+00:00,0.0
2019-08-17 11:00:00+00:00,0.0
2019-08-17 12:00:00+00:00,0.0
2019-08-17 13:00:00+00:00,0.0527337
2019-08-17 14:00:00+00:00,25.0256
2019-08-17 15:00:00+00:00,154.8949
2019-08-17 16:00:00+00:00,233.852
2019-08-17 17:00:00+00:00,302.885
2019-08-17 18:00:00+00:00,355.726
2019-08-17 19:00:00+00:00,598.5129999999999
2019-08-17 20:00:00+00:00,971.156
2019-08-17 21:00:00+00:00,928.909
2019-08-17 22:00:00+00:00,604.726
2019-08-17 23:00:00+00:00,513.59
2019-08-18 00:00:00+00:00,432.06899999999996
2019-08-18 01:00:00+00:00,250.343
2019-08-18 02:00:00+00:00,16.9487
2019-08-18 03:00:00+00:00,0.0
2019-08-18 04:00:00+00:00,0.0
2019-08-18 05:00:00+00:00,0.0
2019-08-18 06:00:00+00:00,0.0
2019-08-18 07:00:00+00:00,0.0
2019-08-18 08:00:00+00:00,0.0
2019-08-18 09:00:00+00:00,0.0
2019-08-18 10:00:00+00:00,0.0
2019-08-18 11:00:00+00:00,0.0
2019-08-18 12:00:00+00:00,0.0
2019-08-18 13:00:00+00:00,0.0741566
2019-08-18 14:00:00+00:00,110.91319999999999
2019-08-18 15:00:00+00:00,154.3619
2019-08-18 16:00:00+00:00,243.335
2019-08-18 17:00:00+00:00,302.514
2019-08-18 18:00:00+00:00,372.09299999999996
2019-08-18 19:00:00+00:00,387.91399999999993
2019-08-18 20:00:00+00:00,397.72299999999996
2019-08-18 21:00:00+00:00,457.34899999999993
2019-08-18 22:00:00+00:00,478.4239999999999
2019-08-18 23:00:00+00:00,419.601
2019-08-19 00:00:00+00:00,223.876
2019-08-19 01:00:00+00:00,230.25400000000002
2019-08-19 02:00:00+00:00,15.9062
2019-08-19 03:00:00+00:00,0.0
2019-08-19 04:00:00+00:00,0.0
2019-08-19 05:00:00+00:00,0.0
2019-08-19 06:00:00+00:00,0.0
2019-08-19 07:00:00+00:00,0.0
2019-08-19 08:00:00+00:00,0.0
2019-08-19 09:00:00+00:00,0.0
2019-08-19 10:00:00+00:00,0.0
2019-08-19 11:00:00+00:00,0.0
2019-08-19 12:00:00+00:00,0.0
2019-08-19 13:00:00+00:00,0.0985612
2019-08-19 14:00:00+00:00,124.1652
2019-08-19 15:00:00+00:00,336.705
2019-08-19 16:00:00+00:00,546.338
2019-08-19 17:00:00+00:00,751.276
2019-08-19 18:00:00+00:00,911.5369999999999
2019-08-19 19:00:00+00:00,1004.42
2019-08-19 20:00:00+00:00,1032.2350000000001
2019-08-19 21:00:00+00:00,992.9509999999999
2019-08-19 22:00:00+00:00,889.401
2019-08-19 23:00:00+00:00,729.2309999999999
2019-08-20 00:00:00+00:00,525.056
2019-08-20 01:00:00+00:00,296.964
2019-08-20 02:00:00+00:00,43.3663
2019-08-20 03:00:00+00:00,0.0
2019-08-20 04:00:00+00:00,0.0
2019-08-20 05:00:00+00:00,0.0
2019-08-20 06:00:00+00:00,0.0
2019-08-20 07:00:00+00:00,0.0
2019-08-20 08:00:00+00:00,0.0
2019-08-20 09:00:00+00:00,0.0
2019-08-20 10:00:00+00:00,0.0
2019-08-20 11:00:00+00:00,0.0
2019-08-20 12:00:00+00:00,0.0
2019-08-20 13:00:00+00:00,0.0813425
2019-08-20 14:00:00+00:00,122.8346
2019-08-20 15:00:00+00:00,335.16299999999995
2019-08-20 16:00:00+00:00,561.5450000000001
2019-08-20 17:00:00+00:00,759.33
2019-08-20 18:00:00+00:00,910.4709999999999
2019-08-20 19:00:00+00:00,1003.263
2019-08-20 20:00:00+00:00,1030.859
2019-08-20 21:00:00+00:00,991.24
2019-08-20 22:00:00+00:00,887.2669999999999
2019-08-20 23:00:00+00:00,726.618
2019-08-21 00:00:00+00:00,521.962
2019-08-21 01:00:00+00:00,293.544
2019-08-21 02:00:00+00:00,41.3055
2019-08-21 03:00:00+00:00,0.0
2019-08-21 04:00:00+00:00,0.0
2019-08-21 05:00:00+00:00,0.0
2019-08-21 06:00:00+00:00,0.0
2019-08-21 07:00:00+00:00,0.0
2019-08-21 08:00:00+00:00,0.0
2019-08-21 09:00:00+00:00,0.0
2019-08-21 10:00:00+00:00,0.0
2019-08-21 11:00:00+00:00,0.0
2019-08-21 12:00:00+00:00,0.0
2019-08-21 13:00:00+00:00,0.0644034
2019-08-21 14:00:00+00:00,121.51339999999999
2019-08-21 15:00:00+00:00,333.611
2019-08-21 16:00:00+00:00,560.24
2019-08-21 17:00:00+00:00,529.769
2019-08-21 18:00:00+00:00,887.163
2019-08-21 19:00:00+00:00,1002.059
2019-08-21 20:00:00+00:00,1029.425
2019-08-21 21:00:00+00:00,989.4639999999999
2019-08-21 22:00:00+00:00,885.0600000000001
2019-08-21 23:00:00+00:00,723.928
2019-08-22 00:00:00+00:00,518.7900000000001
2019-08-22 01:00:00+00:00,290.055
2019-08-22 02:00:00+00:00,39.2676
2019-08-22 03:00:00+00:00,0.0
2019-08-22 04:00:00+00:00,0.0
2019-08-22 05:00:00+00:00,0.0
2019-08-22 06:00:00+00:00,0.0
2019-08-22 07:00:00+00:00,0.0
2019-08-22 08:00:00+00:00,0.0
2019-08-22 09:00:00+00:00,0.0
2019-08-22 10:00:00+00:00,0.0
2019-08-22 11:00:00+00:00,0.0
2019-08-22 12:00:00+00:00,0.0
2019-08-22 13:00:00+00:00,0.0501084
2019-08-22 14:00:00+00:00,120.20169999999999
2019-08-22 15:00:00+00:00,332.04799999999994
2019-08-22 16:00:00+00:00,558.917
2019-08-22 17:00:00+00:00,757.025
2019-08-22 18:00:00+00:00,908.227
2019-08-22 19:00:00+00:00,1000.808
2019-08-22 20:00:00+00:00,1027.934
2019-08-22 21:00:00+00:00,987.622
2019-08-22 22:00:00+00:00,882.781
2019-08-22 23:00:00+00:00,721.161
2019-08-23 00:00:00+00:00,228.38299999999998
2019-08-23 01:00:00+00:00,136.2533
2019-08-23 02:00:00+00:00,13.04
2019-08-23 03:00:00+00:00,0.0
2019-08-23 04:00:00+00:00,0.0
2019-08-23 05:00:00+00:00,0.0
2019-08-23 06:00:00+00:00,0.0
2019-08-23 07:00:00+00:00,0.0
2019-08-23 08:00:00+00:00,0.0
2019-08-23 09:00:00+00:00,0.0
2019-08-23 10:00:00+00:00,0.0
2019-08-23 11:00:00+00:00,0.0
2019-08-23 12:00:00+00:00,0.0
2019-08-23 13:00:00+00:00,0.0371985
2019-08-23 14:00:00+00:00,118.8998
2019-08-23 15:00:00+00:00,330.47299999999996
2019-08-23 16:00:00+00:00,554.309
2019-08-23 17:00:00+00:00,387.02799999999996
2019-08-23 18:00:00+00:00,381.12499999999994
2019-08-23 19:00:00+00:00,999.507
2019-08-23 20:00:00+00:00,1026.384
2019-08-23 21:00:00+00:00,985.7130000000001
2019-08-23 22:00:00+00:00,687.361
2019-08-23 23:00:00+00:00,420.97799999999995
2019-08-24 00:00:00+00:00,449.8539999999999
2019-08-24 01:00:00+00:00,134.9857
2019-08-24 02:00:00+00:00,12.3466
2019-08-24 03:00:00+00:00,0.0
2019-08-24 04:00:00+00:00,0.0
2019-08-24 05:00:00+00:00,0.0
2019-08-24 06:00:00+00:00,0.0
2019-08-24 07:00:00+00:00,0.0
2019-08-24 08:00:00+00:00,0.0
2019-08-24 09:00:00+00:00,0.0
2019-08-24 10:00:00+00:00,0.0
2019-08-24 11:00:00+00:00,0.0
2019-08-24 12:00:00+00:00,0.0
2019-08-24 13:00:00+00:00,0.011798999999999999
2019-08-24 14:00:00+00:00,108.3005
2019-08-24 15:00:00+00:00,328.887
2019-08-24 16:00:00+00:00,367.387
2019-08-24 17:00:00+00:00,490.986
2019-08-24 18:00:00+00:00,485.693
2019-08-24 19:00:00+00:00,385.33399999999995
2019-08-24 20:00:00+00:00,407.253
2019-08-24 21:00:00+00:00,857.012
2019-08-24 22:00:00+00:00,872.6569999999999
2019-08-24 23:00:00+00:00,715.399
2019-08-25 00:00:00+00:00,502.9189999999999
2019-08-25 01:00:00+00:00,279.192
2019-08-25 02:00:00+00:00,33.3277
2019-08-25 03:00:00+00:00,0.0
2019-08-25 04:00:00+00:00,0.0
2019-08-25 05:00:00+00:00,0.0
2019-08-25 06:00:00+00:00,0.0
2019-08-25 07:00:00+00:00,0.0
2019-08-25 08:00:00+00:00,0.0
2019-08-25 09:00:00+00:00,0.0
2019-08-25 10:00:00+00:00,0.0
2019-08-25 11:00:00+00:00,0.0
2019-08-25 12:00:00+00:00,0.0
2019-08-25 13:00:00+00:00,0.0196929
2019-08-25 14:00:00+00:00,115.92949999999999
2019-08-25 15:00:00+00:00,327.289
2019-08-25 16:00:00+00:00,554.826
2019-08-25 17:00:00+00:00,739.737
2019-08-25 18:00:00+00:00,904.567
2019-08-25 19:00:00+00:00,384.84399999999994
2019-08-25 20:00:00+00:00,394.06699999999995
2019-08-25 21:00:00+00:00,379.572
2019-08-25 22:00:00+00:00,342.406
2019-08-25 23:00:00+00:00,285.32
2019-08-26 00:00:00+00:00,212.847
2019-08-26 01:00:00+00:00,132.3845
2019-08-26 02:00:00+00:00,31.4157
2019-08-26 03:00:00+00:00,0.0
2019-08-26 04:00:00+00:00,0.0
2019-08-26 05:00:00+00:00,0.0
2019-08-26 06:00:00+00:00,0.0
2019-08-26 07:00:00+00:00,0.0
2019-08-26 08:00:00+00:00,0.0
2019-08-26 09:00:00+00:00,0.0
2019-08-26 10:00:00+00:00,0.0
2019-08-26 11:00:00+00:00,0.0
2019-08-26 12:00:00+00:00,0.0
2019-08-26 13:00:00+00:00,0.00894797
2019-08-26 14:00:00+00:00,24.3884
2019-08-26 15:00:00+00:00,156.99499999999998
2019-08-26 16:00:00+00:00,229.67600000000002
2019-08-26 17:00:00+00:00,308.257
2019-08-26 18:00:00+00:00,352.12199999999996
2019-08-26 19:00:00+00:00,488.2
2019-08-26 20:00:00+00:00,575.558
2019-08-26 21:00:00+00:00,661.186
2019-08-26 22:00:00+00:00,867.622
2019-08-26 23:00:00+00:00,403.271
2019-08-27 00:00:00+00:00,339.287
2019-08-27 01:00:00+00:00,131.0523
2019-08-27 02:00:00+00:00,13.7972
2019-08-27 03:00:00+00:00,0.0
2019-08-27 04:00:00+00:00,0.0
2019-08-27 05:00:00+00:00,0.0
2019-08-27 06:00:00+00:00,0.0
2019-08-27 07:00:00+00:00,0.0
2019-08-27 08:00:00+00:00,0.0
2019-08-27 09:00:00+00:00,0.0
2019-08-27 10:00:00+00:00,0.0
2019-08-27 11:00:00+00:00,0.0
2019-08-27 12:00:00+00:00,0.0
2019-08-27 13:00:00+00:00,0.0106771
2019-08-27 14:00:00+00:00,113.79329999999999
2019-08-27 15:00:00+00:00,324.054
2019-08-27 16:00:00+00:00,551.992
2019-08-27 17:00:00+00:00,750.7409999999999
2019-08-27 18:00:00+00:00,901.923
2019-08-27 19:00:00+00:00,993.8009999999999
2019-08-27 20:00:00+00:00,1019.592
2019-08-27 21:00:00+00:00,977.4069999999999
2019-08-27 22:00:00+00:00,870.294
2019-08-27 23:00:00+00:00,706.191
2019-08-28 00:00:00+00:00,498.1689999999999
2019-08-28 01:00:00+00:00,267.775
2019-08-28 02:00:00+00:00,27.7148
2019-08-28 03:00:00+00:00,0.0
2019-08-28 04:00:00+00:00,0.0
2019-08-28 05:00:00+00:00,0.0
2019-08-28 06:00:00+00:00,0.0
2019-08-28 07:00:00+00:00,0.0
2019-08-28 08:00:00+00:00,0.0
2019-08-28 09:00:00+00:00,0.0
2019-08-28 10:00:00+00:00,0.0
2019-08-28 11:00:00+00:00,0.0
2019-08-28 12:00:00+00:00,0.0
2019-08-28 13:00:00+00:00,0.00690269
2019-08-28 14:00:00+00:00,112.54339999999999
2019-08-28 15:00:00+00:00,322.41799999999995
2019-08-28 16:00:00+00:00,550.541
2019-08-28 17:00:00+00:00,749.39
2019-08-28 18:00:00+00:00,900.5369999999999
2019-08-28 19:00:00+00:00,992.245
2019-08-28 20:00:00+00:00,1017.743
2019-08-28 21:00:00+00:00,975.161
2019-08-28 22:00:00+00:00,867.58
2019-08-28 23:00:00+00:00,702.9739999999999
2019-08-29 00:00:00+00:00,494.477
2019-08-29 01:00:00+00:00,235.395
2019-08-29 02:00:00+00:00,9.075569999999999
2019-08-29 03:00:00+00:00,0.0
2019-08-29 04:00:00+00:00,0.0
2019-08-29 05:00:00+00:00,0.0
2019-08-29 06:00:00+00:00,0.0
2019-08-29 07:00:00+00:00,0.0
2019-08-29 08:00:00+00:00,0.0
2019-08-29 09:00:00+00:00,0.0
2019-08-29 10:00:00+00:00,0.0
2019-08-29 11:00:00+00:00,0.0
2019-08-29 12:00:00+00:00,0.0
2019-08-29 13:00:00+00:00,0.00140687
2019-08-29 14:00:00+00:00,19.5834
2019-08-29 15:00:00+00:00,148.2479
2019-08-29 16:00:00+00:00,228.15200000000002
2019-08-29 17:00:00+00:00,342.80299999999994
2019-08-29 18:00:00+00:00,361.635
2019-08-29 19:00:00+00:00,425.25699999999995
2019-08-29 20:00:00+00:00,397.763
2019-08-29 21:00:00+00:00,376.476
2019-08-29 22:00:00+00:00,349.179
2019-08-29 23:00:00+00:00,687.1189999999999
2019-08-30 00:00:00+00:00,487.885
2019-08-30 01:00:00+00:00,259.883
2019-08-30 02:00:00+00:00,24.1935
2019-08-30 03:00:00+00:00,0.0
2019-08-30 04:00:00+00:00,0.0
2019-08-30 05:00:00+00:00,0.0
2019-08-30 06:00:00+00:00,0.0
2019-08-30 07:00:00+00:00,0.0
2019-08-30 08:00:00+00:00,0.0
2019-08-30 09:00:00+00:00,0.0
2019-08-30 10:00:00+00:00,0.0
2019-08-30 11:00:00+00:00,0.0
2019-08-30 12:00:00+00:00,0.0
2019-08-30 13:00:00+00:00,0.00188396
2019-08-30 14:00:00+00:00,110.0773
2019-08-30 15:00:00+00:00,319.106
2019-08-30 16:00:00+00:00,547.569
2019-08-30 17:00:00+00:00,746.5859999999999
2019-08-30 18:00:00+00:00,897.6339999999999
2019-08-30 19:00:00+00:00,988.9739999999999
2019-08-30 20:00:00+00:00,1013.86
2019-08-30 21:00:00+00:00,970.467
2019-08-30 22:00:00+00:00,861.9359999999999
2019-08-30 23:00:00+00:00,696.321
2019-08-31 00:00:00+00:00,486.883
2019-08-31 01:00:00+00:00,255.85999999999999
2019-08-31 02:00:00+00:00,22.5086
2019-08-31 03:00:00+00:00,0.0
2019-08-31 04:00:00+00:00,0.0
2019-08-31 05:00:00+00:00,0.0
2019-08-31 06:00:00+00:00,0.0
2019-08-31 07:00:00+00:00,0.0
2019-08-31 08:00:00+00:00,0.0
2019-08-31 09:00:00+00:00,0.0
2019-08-31 10:00:00+00:00,0.0
2019-08-31 11:00:00+00:00,0.0
2019-08-31 12:00:00+00:00,0.0
2019-08-31 13:00:00+00:00,0.000361832
2019-08-31 14:00:00+00:00,108.8617
2019-08-31 15:00:00+00:00,317.431
2019-08-31 16:00:00+00:00,546.048
2019-08-31 17:00:00+00:00,745.133
2019-08-31 18:00:00+00:00,896.1159999999999
2019-08-31 19:00:00+00:00,987.258
2019-08-31 20:00:00+00:00,1011.825
2019-08-31 21:00:00+00:00,968.018
2019-08-31 22:00:00+00:00,859.007
2019-08-31 23:00:00+00:00,692.886
2019-09-01 00:00:00+00:00,216.142
2019-09-01 01:00:00+00:00,203.269
2019-09-01 02:00:00+00:00,7.3067
2019-09-01 03:00:00+00:00,0.0
2019-09-01 04:00:00+00:00,0.0
2019-09-01 05:00:00+00:00,0.0
2019-09-01 06:00:00+00:00,0.0
2019-09-01 07:00:00+00:00,0.0
2019-09-01 08:00:00+00:00,0.0
2019-09-01 09:00:00+00:00,0.0
2019-09-01 10:00:00+00:00,0.0
2019-09-01 11:00:00+00:00,0.0
2019-09-01 12:00:00+00:00,0.0
2019-09-01 13:00:00+00:00,0.0
2019-09-01 14:00:00+00:00,107.658
2019-09-01 15:00:00+00:00,315.741
2019-09-01 16:00:00+00:00,544.503
2019-09-01 17:00:00+00:00,743.645
2019-09-01 18:00:00+00:00,894.553
2019-09-01 19:00:00+00:00,985.487
2019-09-01 20:00:00+00:00,1009.7289999999999
2019-09-01 21:00:00+00:00,965.5009999999999
2019-09-01 22:00:00+00:00,856.006
2019-09-01 23:00:00+00:00,400.897
2019-09-02 00:00:00+00:00,225.66600000000003
2019-09-02 01:00:00+00:00,123.9136
2019-09-02 02:00:00+00:00,6.754589999999999
2019-09-02 03:00:00+00:00,0.0
2019-09-02 04:00:00+00:00,0.0
2019-09-02 05:00:00+00:00,0.0
2019-09-02 06:00:00+00:00,0.0
2019-09-02 07:00:00+00:00,0.0
2019-09-02 08:00:00+00:00,0.0
2019-09-02 09:00:00+00:00,0.0
2019-09-02 10:00:00+00:00,0.0
2019-09-02 11:00:00+00:00,0.0
2019-09-02 12:00:00+00:00,0.0
2019-09-02 13:00:00+00:00,0.0
2019-09-02 14:00:00+00:00,106.46629999999999
2019-09-02 15:00:00+00:00,314.03799999999995
2019-09-02 16:00:00+00:00,542.933
2019-09-02 17:00:00+00:00,742.122
2019-09-02 18:00:00+00:00,892.944
2019-09-02 19:00:00+00:00,983.661
2019-09-02 20:00:00+00:00,1007.57
2019-09-02 21:00:00+00:00,962.917
2019-09-02 22:00:00+00:00,852.9359999999999
2019-09-02 23:00:00+00:00,357.969
2019-09-03 00:00:00+00:00,365.88199999999995
2019-09-03 01:00:00+00:00,234.94799999999998
2019-09-03 02:00:00+00:00,6.3381099999999995
2019-09-03 03:00:00+00:00,0.0
2019-09-03 04:00:00+00:00,0.0
2019-09-03 05:00:00+00:00,0.0
2019-09-03 06:00:00+00:00,0.0
2019-09-03 07:00:00+00:00,0.0
2019-09-03 08:00:00+00:00,0.0
2019-09-03 09:00:00+00:00,0.0
2019-09-03 10:00:00+00:00,0.0
2019-09-03 11:00:00+00:00,0.0
2019-09-03 12:00:00+00:00,0.0
2019-09-03 13:00:00+00:00,0.0
2019-09-03 14:00:00+00:00,49.9348
2019-09-03 15:00:00+00:00,312.322
2019-09-03 16:00:00+00:00,541.337
2019-09-03 17:00:00+00:00,740.563
2019-09-03 18:00:00+00:00,891.289
2019-09-03 19:00:00+00:00,981.78
2019-09-03 20:00:00+00:00,1005.3480000000001
2019-09-03 21:00:00+00:00,960.2639999999999
2019-09-03 22:00:00+00:00,436.685
2019-09-03 23:00:00+00:00,274.73499999999996
2019-09-04 00:00:00+00:00,470.893
2019-09-04 01:00:00+00:00,119.7364
2019-09-04 02:00:00+00:00,16.3194
2019-09-04 03:00:00+00:00,0.0
2019-09-04 04:00:00+00:00,0.0
2019-09-04 05:00:00+00:00,0.0
2019-09-04 06:00:00+00:00,0.0
2019-09-04 07:00:00+00:00,0.0
2019-09-04 08:00:00+00:00,0.0
2019-09-04 09:00:00+00:00,0.0
2019-09-04 10:00:00+00:00,0.0
2019-09-04 11:00:00+00:00,0.0
2019-09-04 12:00:00+00:00,0.0
2019-09-04 13:00:00+00:00,0.0
2019-09-04 14:00:00+00:00,48.7674
2019-09-04 15:00:00+00:00,310.591
2019-09-04 16:00:00+00:00,539.716
2019-09-04 17:00:00+00:00,716.75
2019-09-04 18:00:00+00:00,623.8829999999999
2019-09-04 19:00:00+00:00,979.8439999999999
2019-09-04 20:00:00+00:00,966.1030000000001
2019-09-04 21:00:00+00:00,957.545
2019-09-04 22:00:00+00:00,795.155
2019-09-04 23:00:00+00:00,297.736
2019-09-05 00:00:00+00:00,466.736
2019-09-05 01:00:00+00:00,235.06799999999998
2019-09-05 02:00:00+00:00,14.921
2019-09-05 03:00:00+00:00,0.0
2019-09-05 04:00:00+00:00,0.0
2019-09-05 05:00:00+00:00,0.0
2019-09-05 06:00:00+00:00,0.0
2019-09-05 07:00:00+00:00,0.0
2019-09-05 08:00:00+00:00,0.0
2019-09-05 09:00:00+00:00,0.0
2019-09-05 10:00:00+00:00,0.0
2019-09-05 11:00:00+00:00,0.0
2019-09-05 12:00:00+00:00,0.0
2019-09-05 13:00:00+00:00,0.0
2019-09-05 14:00:00+00:00,47.6121
2019-09-05 15:00:00+00:00,308.84499999999997
2019-09-05 16:00:00+00:00,538.069
2019-09-05 17:00:00+00:00,737.335
2019-09-05 18:00:00+00:00,887.8380000000001
2019-09-05 19:00:00+00:00,977.8509999999999
2019-09-05 20:00:00+00:00,1000.7159999999999
2019-09-05 21:00:00+00:00,726.7589999999999
2019-09-05 22:00:00+00:00,469.42199999999997
2019-09-05 23:00:00+00:00,582.081
2019-09-06 00:00:00+00:00,406.941
2019-09-06 01:00:00+00:00,116.7568
2019-09-06 02:00:00+00:00,4.75479
2019-09-06 03:00:00+00:00,0.0
2019-09-06 04:00:00+00:00,0.0
2019-09-06 05:00:00+00:00,0.0
2019-09-06 06:00:00+00:00,0.0
2019-09-06 07:00:00+00:00,0.0
2019-09-06 08:00:00+00:00,0.0
2019-09-06 09:00:00+00:00,0.0
2019-09-06 10:00:00+00:00,0.0
2019-09-06 11:00:00+00:00,0.0
2019-09-06 12:00:00+00:00,0.0
2019-09-06 13:00:00+00:00,0.0
2019-09-06 14:00:00+00:00,46.4688
2019-09-06 15:00:00+00:00,307.084
2019-09-06 16:00:00+00:00,536.395
2019-09-06 17:00:00+00:00,735.665
2019-09-06 18:00:00+00:00,886.042
2019-09-06 19:00:00+00:00,868.1089999999999
2019-09-06 20:00:00+00:00,986.048
2019-09-06 21:00:00+00:00,951.905
2019-09-06 22:00:00+00:00,839.9609999999999
2019-09-06 23:00:00+00:00,594.813
2019-09-07 00:00:00+00:00,329.92199999999997
2019-09-07 01:00:00+00:00,203.12900000000002
2019-09-07 02:00:00+00:00,6.47077
2019-09-07 03:00:00+00:00,0.0
2019-09-07 04:00:00+00:00,0.0
2019-09-07 05:00:00+00:00,0.0
2019-09-07 06:00:00+00:00,0.0
2019-09-07 07:00:00+00:00,0.0
2019-09-07 08:00:00+00:00,0.0
2019-09-07 09:00:00+00:00,0.0
2019-09-07 10:00:00+00:00,0.0
2019-09-07 11:00:00+00:00,0.0
2019-09-07 12:00:00+00:00,0.0
2019-09-07 13:00:00+00:00,0.0
2019-09-07 14:00:00+00:00,45.3375
2019-09-07 15:00:00+00:00,305.308
2019-09-07 16:00:00+00:00,534.693
2019-09-07 17:00:00+00:00,733.9559999999999
2019-09-07 18:00:00+00:00,884.197
2019-09-07 19:00:00+00:00,973.697
2019-09-07 20:00:00+00:00,995.834
2019-09-07 21:00:00+00:00,948.985
2019-09-07 22:00:00+00:00,836.549
2019-09-07 23:00:00+00:00,666.9159999999999
2019-09-08 00:00:00+00:00,453.911
2019-09-08 01:00:00+00:00,222.158
2019-09-08 02:00:00+00:00,7.93205
2019-09-08 03:00:00+00:00,0.0
2019-09-08 04:00:00+00:00,0.0
2019-09-08 05:00:00+00:00,0.0
2019-09-08 06:00:00+00:00,0.0
2019-09-08 07:00:00+00:00,0.0
2019-09-08 08:00:00+00:00,0.0
2019-09-08 09:00:00+00:00,0.0
2019-09-08 10:00:00+00:00,0.0
2019-09-08 11:00:00+00:00,0.0
2019-09-08 12:00:00+00:00,0.0
2019-09-08 13:00:00+00:00,0.0
2019-09-08 14:00:00+00:00,32.7211
2019-09-08 15:00:00+00:00,232.54
2019-09-08 16:00:00+00:00,346.695
2019-09-08 17:00:00+00:00,507.83
2019-09-08 18:00:00+00:00,833.9259999999999
2019-09-08 19:00:00+00:00,971.534
2019-09-08 20:00:00+00:00,993.299
2019-09-08 21:00:00+00:00,946.0
2019-09-08 22:00:00+00:00,833.0709999999999
2019-09-08 23:00:00+00:00,662.945
2019-09-09 00:00:00+00:00,449.52399999999994
2019-09-09 01:00:00+00:00,179.78900000000002
2019-09-09 02:00:00+00:00,4.78613
2019-09-09 03:00:00+00:00,0.0
2019-09-09 04:00:00+00:00,0.0
2019-09-09 05:00:00+00:00,0.0
2019-09-09 06:00:00+00:00,0.0
2019-09-09 07:00:00+00:00,0.0
2019-09-09 08:00:00+00:00,0.0
2019-09-09 09:00:00+00:00,0.0
2019-09-09 10:00:00+00:00,0.0
2019-09-09 11:00:00+00:00,0.0
2019-09-09 12:00:00+00:00,0.0
2019-09-09 13:00:00+00:00,0.0
2019-09-09 14:00:00+00:00,43.1102
2019-09-09 15:00:00+00:00,301.705
2019-09-09 16:00:00+00:00,531.203
2019-09-09 17:00:00+00:00,730.42
2019-09-09 18:00:00+00:00,880.3589999999999
2019-09-09 19:00:00+00:00,969.315
2019-09-09 20:00:00+00:00,942.063
2019-09-09 21:00:00+00:00,366.01099999999997
2019-09-09 22:00:00+00:00,341.40999999999997
2019-09-09 23:00:00+00:00,317.59999999999997
2019-09-10 00:00:00+00:00,219.625
2019-09-10 01:00:00+00:00,118.8985
2019-09-10 02:00:00+00:00,8.89979
2019-09-10 03:00:00+00:00,0.0
2019-09-10 04:00:00+00:00,0.0
2019-09-10 05:00:00+00:00,0.0
2019-09-10 06:00:00+00:00,0.0
2019-09-10 07:00:00+00:00,0.0
2019-09-10 08:00:00+00:00,0.0
2019-09-10 09:00:00+00:00,0.0
2019-09-10 10:00:00+00:00,0.0
2019-09-10 11:00:00+00:00,0.0
2019-09-10 12:00:00+00:00,0.0
2019-09-10 13:00:00+00:00,0.0
2019-09-10 14:00:00+00:00,42.0139
2019-09-10 15:00:00+00:00,299.878
2019-09-10 16:00:00+00:00,529.414
2019-09-10 17:00:00+00:00,728.5909999999999
2019-09-10 18:00:00+00:00,878.3659999999999
2019-09-10 19:00:00+00:00,824.815
2019-09-10 20:00:00+00:00,575.793
2019-09-10 21:00:00+00:00,640.881
2019-09-10 22:00:00+00:00,565.47
2019-09-10 23:00:00+00:00,561.306
2019-09-11 00:00:00+00:00,435.58899999999994
2019-09-11 01:00:00+00:00,207.04
2019-09-11 02:00:00+00:00,5.43268
2019-09-11 03:00:00+00:00,0.0
2019-09-11 04:00:00+00:00,0.0
2019-09-11 05:00:00+00:00,0.0
2019-09-11 06:00:00+00:00,0.0
2019-09-11 07:00:00+00:00,0.0
2019-09-11 08:00:00+00:00,0.0
2019-09-11 09:00:00+00:00,0.0
2019-09-11 10:00:00+00:00,0.0
